0.8149802624737184	0.8137467975568765	0.8125133326400346	0.8112798677231927	0.8100464028063509	0.808812937889509	0.8075794729726671	0.8063460080558252	0.8051125431389834	0.8038790782221414	0.8026456133052996	0.8014121483884578	0.8001786834716159	0.7989452185547739	0.797711753637932	0.7964782887210902	0.7952448238042482	0.7940113588874064	0.7927778939705645	0.7915444290537226	0.7903109641368808	0.7890774992200389	0.787844034303197	0.7866105693863552	0.7853771044695133	0.7841436395526714	0.7829101746358296	0.7816767097189876	0.7804432448021458	0.7792097798853039	0.777976314968462	0.7767428500516202	0.7755093851347783	0.7742759202179363	0.7730424553010944	0.7718089903842527	0.7705755254674107	0.769342060550569	0.768108595633727	0.7668751307168851	0.7656416658000433	0.7644082008832014	0.7631747359663594	0.7619412710495176	0.7607078061326757	0.7594743412158338	0.758240876298992	0.7570074113821501	0.7557739464653083	0.7545404815484663	1.506614033263249	0.7720735517147825	0.7908400867979408	0.8096066218810989	0.828373156964257	0.8471396920474152	0.8659062271305733	0.8846727622137314	0.9034392972968893	0.9222058323800475	0.9409723674632058	0.9597389025463637	0.9785054376295219	0.9972719727126802	1.0160385077958383	1.0348050428789963	1.0535715779621546	1.0723381130453125	1.0911046481284707	1.1098711832116288	1.128637718294787	1.147404253377945	1.1661707884611032	1.1849373235442613	1.2037038586274194	1.2224703937105774	1.2412369287937357	1.2600034638768938	1.278769998960052	1.2975365340432101	1.3163030691263682	1.3350696042095263	1.3538361392926843	1.3726026743758428	1.3913692094590004	1.4101357445421587	1.4289022796253168	1.4476688147084749	1.4664353497916331	1.4852018848747912	1.5039684199579493	1.5227349550411076	1.5415014901242658	1.560268025207424	1.579034560290582	1.59780109537374	1.616567630456898	1.6353341655400562	1.6541007006232142	1.6728672357063725	1.6916337707895306	
0.7823810519747696	0.7811969256546014	0.7800127993344332	0.778828673014265	0.7776445466940968	0.7764604203739285	0.7752762940537604	0.7740921677335922	0.772908041413424	0.7717239150932558	0.7705397887730876	0.7693556624529193	0.7681715361327512	0.766987409812583	0.7658032834924148	0.7646191571722465	0.7634350308520783	0.7622509045319102	0.7610667782117418	0.7598826518915738	0.7586985255714056	0.7575143992512373	0.7563302729310692	0.7551461466109008	0.7539620202907327	0.7527778939705645	0.7515937676503963	0.7504096413302281	0.74922551501006	0.7480413886898917	0.7468572623697236	0.7456731360495553	0.744489009729387	0.743304883409219	0.7421207570890507	0.7409366307688825	0.7397525044487143	0.7385683781285461	0.7373842518083779	0.7362001254882098	0.7350159991680415	0.7338318728478733	0.732647746527705	0.731463620207537	0.7302794938873687	0.7290953675672005	0.7279112412470322	0.726727114926864	0.7255429886066959	0.7243588622865277	1.446349471932719	0.7425932552594966	0.7620117745526337	0.7814302938457708	0.8008488131389079	0.8202673324320451	0.8396858517251822	0.8591043710183193	0.8785228903114561	0.8979414096045933	0.9173599288977304	0.9367784481908676	0.9561969674840045	0.9756154867771418	0.9950340060702789	1.014452525363416	1.033871044656553	1.0532895639496902	1.0727080832428273	1.0921266025359644	1.1115451218291015	1.1309636411222386	1.1503821604153757	1.1698006797085128	1.1892191990016499	1.208637718294787	1.228056237587924	1.2474747568810611	1.2668932761741982	1.2863117954673353	1.3057303147604724	1.3251488340536097	1.3445673533467466	1.363985872639884	1.3834043919330208	1.4028229112261577	1.422241430519295	1.441659949812432	1.4610784691055692	1.4804969883987062	1.4999155076918433	1.5193340269849807	1.5387525462781175	1.5581710655712548	1.577589584864392	1.597008104157529	1.616426623450666	1.635845142743803	1.65526366203694	1.6746821813300774	1.6941007006232143	
0.7497818414758208	0.7486470537523263	0.7475122660288318	0.7463774783053372	0.7452426905818428	0.7441079028583482	0.7429731151348536	0.7418383274113591	0.7407035396878646	0.7395687519643701	0.7384339642408756	0.7372991765173811	0.7361643887938865	0.735029601070392	0.7338948133468974	0.7327600256234029	0.7316252378999084	0.7304904501764138	0.7293556624529194	0.7282208747294248	0.7270860870059304	0.7259512992824357	0.7248165115589412	0.7236817238354467	0.7225469361119521	0.7214121483884577	0.7202773606649631	0.7191425729414687	0.718007785217974	0.7168729974944796	0.715738209770985	0.7146034220474904	0.713468634323996	0.7123338466005014	0.711199058877007	0.7100642711535123	0.7089294834300178	0.7077946957065233	0.7066599079830288	0.7055251202595343	0.7043903325360398	0.7032555448125452	0.7021207570890508	0.7009859693655561	0.6998511816420616	0.6987163939185671	0.6975816061950725	0.6964468184715781	0.6953120307480835	0.694177243024589	1.3860849106021889	0.7131129588042107	0.7331834623073266	0.7532539658104428	0.7733244693135588	0.7933949728166749	0.813465476319791	0.8335359798229071	0.853606483326023	0.873676986829139	0.8937474903322552	0.9138179938353712	0.9338884973384873	0.9539590008416035	0.9740295043447196	0.9941000078478356	1.0141705113509518	1.0342410148540677	1.0543115183571838	1.0743820218602997	1.094452525363416	1.114523028866532	1.134593532369648	1.1546640358727642	1.1747345393758801	1.1948050428789962	1.2148755463821124	1.2349460498852285	1.2550165533883446	1.2750870568914605	1.2951575603945769	1.3152280638976928	1.3352985674008089	1.355369070903925	1.375439574407041	1.395510077910157	1.4155805814132731	1.435651084916389	1.4557215884195052	1.4757920919226213	1.4958625954257374	1.5159330989288535	1.5360036024319697	1.5560741059350858	1.576144609438202	1.596215112941318	1.6162856164444337	1.6363561199475498	1.656426623450666	1.676497126953782	1.6965676304568982	
0.7171826309768721	0.7160971818500511	0.7150117327232304	0.7139262835964094	0.7128408344695887	0.7117553853427678	0.710669936215947	0.7095844870891261	0.7084990379623052	0.7074135888354844	0.7063281397086636	0.7052426905818426	0.7041572414550218	0.703071792328201	0.7019863432013802	0.7009008940745594	0.6998154449477384	0.6987299958209175	0.6976445466940967	0.696559097567276	0.695473648440455	0.6943881993136342	0.6933027501868133	0.6922173010599925	0.6911318519331716	0.6900464028063508	0.6889609536795299	0.687875504552709	0.6867900554258882	0.6857046062990673	0.6846191571722464	0.6835337080454257	0.6824482589186048	0.6813628097917839	0.680277360664963	0.6791919115381422	0.6781064624113213	0.6770210132845005	0.6759355641576797	0.6748501150308588	0.6737646659040379	0.6726792167772171	0.6715937676503962	0.6705083185235754	0.6694228693967545	0.6683374202699337	0.6672519711431129	0.666166522016292	0.6650810728894712	0.6639956237626502	1.325820349271659	0.6836326623489244	0.7043551500620195	0.7250776377751147	0.7458001254882098	0.7665226132013048	0.7872451009143999	0.8079675886274948	0.8286900763405898	0.8494125640536848	0.8701350517667799	0.8908575394798749	0.9115800271929702	0.9323025149060651	0.95302500261916	0.9737474903322552	0.9944699780453502	1.0151924657584455	1.0359149534715404	1.0566374411846355	1.0773599288977307	1.0980824166108254	1.1188049043239205	1.1395273920370155	1.1602498797501106	1.1809723674632058	1.2016948551763007	1.2224173428893959	1.2431398306024908	1.263862318315586	1.2845848060286809	1.305307293741776	1.3260297814548712	1.346752269167966	1.367474756881061	1.3881972445941562	1.4089197323072513	1.4296422200203462	1.4503647077334412	1.4710871954465363	1.4918096831596315	1.5125321708727264	1.5332546585858218	1.5539771462989167	1.5746996340120116	1.5954221217251068	1.6161446094382015	1.6368670971512964	1.6575895848643918	1.6783120725774867	1.6990345602905819	
0.6845834204779235	0.6835473099477762	0.682511199417629	0.681475088887482	0.6804389783573348	0.6794028678271876	0.6783667572970404	0.6773306467668933	0.676294536236746	0.6752584257065989	0.6742223151764517	0.6731862046463046	0.6721500941161573	0.6711139835860103	0.670077873055863	0.6690417625257158	0.6680056519955686	0.6669695414654214	0.6659334309352744	0.6648973204051271	0.6638612098749799	0.6628250993448328	0.6617889888146855	0.6607528782845384	0.6597167677543913	0.6586806572242441	0.6576445466940968	0.6566084361639497	0.6555723256338025	0.6545362151036553	0.6535001045735082	0.652463994043361	0.6514278835132138	0.6503917729830666	0.6493556624529194	0.6483195519227722	0.6472834413926251	0.6462473308624779	0.6452112203323307	0.6441751098021835	0.6431389992720364	0.6421028887418891	0.6410667782117421	0.6400306676815949	0.6389945571514477	0.6379584466213005	0.6369223360911533	0.635886225561006	0.634850115030859	0.6338140045007118	1.2655557879411292	0.6541523658936387	0.6755268378167127	0.6969013097397867	0.7182757816628608	0.7396502535859348	0.7610247255090089	0.782399197432083	0.8037736693551566	0.8251481412782307	0.8465226132013048	0.8678970851243787	0.8892715570474528	0.9106460289705268	0.9320205008936009	0.9533949728166748	0.974769444739749	0.996143916662823	1.0175183885858972	1.0388928605089711	1.060267332432045	1.081641804355119	1.103016276278193	1.1243907482012672	1.145765220124341	1.167139692047415	1.1885141639704893	1.2098886358935632	1.2312631078166372	1.2526375797397113	1.274012051662785	1.2953865235858593	1.3167609955089334	1.3381354674320074	1.3595099393550811	1.3808844112781553	1.4022588832012293	1.4236333551243034	1.4450078270473774	1.4663822989704514	1.4877567708935255	1.5091312428165995	1.5305057147396735	1.5518801866627476	1.5732546585858218	1.5946291305088958	1.6160036024319695	1.6373780743550435	1.6587525462781176	1.6801270182011914	1.7015014901242655	
0.6519842099789748	0.6509974380455013	0.6500106661120277	0.6490238941785542	0.6480371222450808	0.6470503503116072	0.6460635783781338	0.6450768064446601	0.6440900345111867	0.6431032625777132	0.6421164906442397	0.6411297187107663	0.6401429467772928	0.6391561748438191	0.6381694029103456	0.6371826309768721	0.6361958590433987	0.6352090871099252	0.6342223151764517	0.6332355432429781	0.6322487713095046	0.6312619993760311	0.6302752274425576	0.6292884555090842	0.6283016835756107	0.6273149116421373	0.6263281397086637	0.6253413677751902	0.6243545958417167	0.6233678239082432	0.6223810519747697	0.6213942800412962	0.6204075081078226	0.6194207361743491	0.6184339642408756	0.6174471923074021	0.6164604203739286	0.615473648440455	0.6144868765069816	0.6135001045735081	0.6125133326400347	0.6115265607065612	0.6105397887730877	0.6095530168396142	0.6085662449061406	0.6075794729726671	0.6065927010391936	0.6056059291057202	0.6046191571722467	0.603632385238773	1.2052912266105993	0.6246720694383525	0.6466985255714057	0.6687249817044586	0.6907514378375118	0.7127778939705647	0.7348043501036177	0.7568308062366708	0.7788572623697235	0.8008837185027766	0.8229101746358296	0.8449366307688825	0.8669630869019356	0.8889895430349884	0.9110159991680415	0.9330424553010945	0.9550689114341475	0.9770953675672005	0.9991218237002536	1.0211482798333067	1.0431747359663597	1.0652011920994124	1.0872276482324654	1.1092541043655184	1.1312805604985714	1.1533070166316246	1.1753334727646774	1.1973599288977306	1.2193863850307833	1.2414128411638363	1.2634392972968898	1.2854657534299425	1.3074922095629957	1.3295186656960487	1.3515451218291015	1.3735715779621542	1.3955980340952074	1.4176244902282604	1.4396509463613136	1.4616774024943666	1.4837038586274194	1.5057303147604726	1.5277567708935256	1.5497832270265786	1.5718096831596315	1.5938361392926845	1.6158625954257373	1.6378890515587903	1.6599155076918433	1.6819419638248965	1.7039684199579495	
0.619384999480026	0.6184475661432262	0.6175101328064263	0.6165726994696265	0.6156352661328267	0.6146978327960269	0.613760399459227	0.6128229661224271	0.6118855327856273	0.6109480994488276	0.6100106661120277	0.6090732327752278	0.608135799438428	0.6071983661016283	0.6062609327648284	0.6053234994280285	0.6043860660912287	0.6034486327544288	0.6025111994176291	0.6015737660808292	0.6006363327440294	0.5996988994072296	0.5987614660704298	0.5978240327336299	0.5968865993968301	0.5959491660600302	0.5950117327232305	0.5940742993864306	0.5931368660496308	0.592199432712831	0.5912619993760312	0.5903245660392313	0.5893871327024315	0.5884496993656316	0.5875122660288319	0.5865748326920319	0.5856373993552322	0.5846999660184323	0.5837625326816325	0.5828250993448327	0.5818876660080329	0.580950232671233	0.5800127993344333	0.5790753659976334	0.5781379326608337	0.5772004993240338	0.5762630659872339	0.575325632650434	0.5743881993136343	0.5734507659768344	1.1450266652800691	0.5951917729830666	0.6178702133260986	0.6405486536691306	0.6632270940121626	0.6859055343551945	0.7085839746982265	0.7312624150412586	0.7539408553842902	0.7766192957273222	0.7992977360703543	0.8219761764133863	0.8446546167564182	0.8673330570994502	0.8900114974424822	0.9126899377855141	0.9353683781285462	0.9580468184715781	0.9807252588146103	1.003403699157642	1.026082139500674	1.048760579843706	1.0714390201867379	1.0941174605297699	1.116795900872802	1.1394743412158337	1.162152781558866	1.184831221901898	1.20750966224493	1.2301881025879617	1.2528665429309938	1.2755449832740258	1.298223423617058	1.3209018639600898	1.3435803043031216	1.3662587446461536	1.3889371849891856	1.4116156253322174	1.4342940656752494	1.4569725060182814	1.4796509463613134	1.5023293867043455	1.5250078270473775	1.5476862673904095	1.5703647077334415	1.5930431480764735	1.615721588419505	1.638400028762537	1.661078469105569	1.6837569094486011	1.7064353497916331	
0.5867857889810771	0.5858976942409511	0.5850095995008249	0.5841215047606988	0.5832334100205726	0.5823453152804464	0.5814572205403203	0.5805691258001942	0.579681031060068	0.5787929363199418	0.5779048415798156	0.5770167468396895	0.5761286520995634	0.5752405573594372	0.574352462619311	0.573464367879185	0.5725762731390587	0.5716881783989326	0.5708000836588064	0.5699119889186803	0.5690238941785541	0.568135799438428	0.5672477046983018	0.5663596099581757	0.5654715152180495	0.5645834204779234	0.5636953257377972	0.562807230997671	0.561919136257545	0.5610310415174188	0.5601429467772926	0.5592548520371665	0.5583667572970403	0.5574786625569141	0.5565905678167881	0.5557024730766619	0.5548143783365357	0.5539262835964096	0.5530381888562834	0.5521500941161572	0.551261999376031	0.550373904635905	0.5494858098957789	0.5485977151556527	0.5477096204155265	0.5468215256754004	0.5459334309352741	0.5450453361951482	0.5441572414550219	0.5432691467148958	1.0847621039495392	0.5657114765277806	0.5890419010807915	0.6123723256338025	0.6357027501868133	0.6590331747398244	0.6823635992928354	0.7056940238458465	0.729024448398857	0.7523548729518681	0.7756852975048789	0.79901572205789	0.822346146610901	0.8456765711639119	0.8690069957169229	0.8923374202699339	0.9156678448229448	0.9389982693759558	0.9623286939289668	0.9856591184819777	1.0089895430349887	1.0323199675879995	1.0556503921410103	1.0789808166940213	1.1023112412470324	1.1256416658000434	1.148972090353054	1.172302514906065	1.1956329394590761	1.2189633640120872	1.2422937885650982	1.2656242131181092	1.28895463767112	1.3122850622241309	1.3356154867771415	1.3589459113301525	1.3822763358831636	1.4056067604361746	1.4289371849891856	1.4522676095421965	1.4755980340952073	1.4989284586482183	1.5222588832012294	1.5455893077542404	1.5689197323072512	1.592250156860262	1.615580581413273	1.6389110059662841	1.662241430519295	1.685571855072306	1.7089022796253168	
0.5541865784821284	0.5533478223386759	0.5525090661952236	0.551670310051771	0.5508315539083184	0.5499927977648661	0.5491540416214136	0.5483152854779612	0.5474765293345086	0.5466377731910561	0.5457990170476037	0.5449602609041512	0.5441215047606986	0.5432827486172462	0.5424439924737937	0.5416052363303413	0.5407664801868888	0.5399277240434364	0.5390889678999838	0.5382502117565314	0.5374114556130789	0.5365726994696264	0.535733943326174	0.5348951871827214	0.534056431039269	0.5332176748958165	0.532378918752364	0.5315401626089116	0.530701406465459	0.5298626503220065	0.5290238941785541	0.5281851380351017	0.5273463818916492	0.5265076257481967	0.5256688696047442	0.5248301134612917	0.5239913573178393	0.5231526011743868	0.5223138450309344	0.5214750888874818	0.5206363327440293	0.5197975766005769	0.5189588204571244	0.518120064313672	0.5172813081702194	0.516442552026767	0.5156037958833145	0.514765039739862	0.5139262835964096	0.513087527452957	1.0244975426190093	0.5362311800724945	0.5602135888354844	0.5841959975984744	0.6081784063614644	0.6321608151244543	0.6561432238874443	0.6801256326504342	0.704108041413424	0.7280904501764138	0.7520728589394037	0.7760552677023937	0.8000376764653837	0.8240200852283736	0.8480024939913635	0.8719849027543536	0.8959673115173434	0.9199497202803334	0.9439321290433234	0.9679145378063132	0.9918969465693032	1.015879355332293	1.0398617640952827	1.0638441728582726	1.0878265816212627	1.1118089903842527	1.1357913991472426	1.1597738079102324	1.1837562166732223	1.2077386254362124	1.2317210341992024	1.2557034429621923	1.2796858517251821	1.3036682604881722	1.3276506692511618	1.3516330780141517	1.3756154867771415	1.3995978955401316	1.4235803043031217	1.4475627130661115	1.4715451218291014	1.4955275305920912	1.5195099393550815	1.5434923481180713	1.5674747568810612	1.591457165644051	1.615439574407041	1.6394219831700307	1.663404391933021	1.6873868006960107	1.7113692094590007	
0.5215873679831796	0.5207979504364009	0.520008532889622	0.5192191153428434	0.5184296977960645	0.5176402802492857	0.5168508627025068	0.516061445155728	0.5152720276089492	0.5144826100621704	0.5136931925153916	0.5129037749686128	0.5121143574218341	0.5113249398750552	0.5105355223282765	0.5097461047814977	0.5089566872347189	0.50816726968794	0.5073778521411613	0.5065884345943824	0.5057990170476037	0.5050095995008248	0.504220181954046	0.5034307644072673	0.5026413468604884	0.5018519293137096	0.5010625117669307	0.500273094220152	0.49948367667337323	0.49869425912659443	0.4979048415798156	0.4971154240330368	0.496326006486258	0.49553658893947916	0.4947471713927004	0.49395775384592155	0.49316833629914286	0.492378918752364	0.4915895012055852	0.4908000836588064	0.49001066611202754	0.48922124856524873	0.48843183101847	0.48764241347169124	0.4868529959249124	0.48606357837813363	0.4852741608313549	0.48448474328457597	0.48369532573779717	0.4829059081910184	0.9642329812884792	0.5067508836172085	0.5313852765901774	0.5560196695631464	0.5806540625361152	0.6052884555090842	0.629922848482053	0.654557241455022	0.6791916344279907	0.7038260274009596	0.7284604203739284	0.7530948133468973	0.7777292063198663	0.8023635992928353	0.8269979922658042	0.851632385238773	0.876266778211742	0.900901171184711	0.9255355641576799	0.9501699571306487	0.9748043501036177	0.9994387430765863	1.0240731360495552	1.0487075290225243	1.073341921995493	1.097976314968462	1.122610707941431	1.1472451009143998	1.171879493887369	1.1965138868603375	1.2211482798333066	1.2457826728062753	1.2704170657792444	1.2950514587522133	1.319685851725182	1.3443202446981508	1.36895463767112	1.3935890306440886	1.4182234236170577	1.4428578165900268	1.4674922095629954	1.4921266025359645	1.5167609955089332	1.5413953884819023	1.5660297814548714	1.59066417442784	1.615298567400809	1.6399329603737778	1.6645673533467464	1.6892017463197153	1.7138361392926842	
0.4889881574842309	0.4882480785341258	0.4875079995840207	0.4867679206339155	0.4860278416838104	0.4852877627337053	0.4845476837836002	0.48380760483349505	0.48306752588338997	0.4823274469332848	0.48158736798317964	0.48084728903307455	0.4801072100829694	0.4793671311328642	0.47862705218275914	0.477886973232654	0.47714689428254886	0.4764068153324438	0.4756667363823386	0.4749266574322335	0.4741865784821284	0.4734464995320232	0.47270642058191814	0.47196634163181306	0.47122626268170786	0.4704861837316028	0.4697461047814976	0.4690060258313925	0.4682659468812873	0.4675258679311822	0.46678578898107714	0.466045710030972	0.46530563108086687	0.46456555213076167	0.4638254731806566	0.4630853942305515	0.46234531528044637	0.46160523633034123	0.4608651573802361	0.46012507843013095	0.45938499948002587	0.45864492052992073	0.45790484157981565	0.4571647626297105	0.4564246836796053	0.45568460472950023	0.4549445257793951	0.45420444682929	0.4534643678791848	0.45272428892907973	0.9039684199579492	0.4772705871619225	0.5025569643448704	0.5278433415278183	0.5531297187107662	0.578416095893714	0.6037024730766619	0.6289888502596098	0.6542752274425574	0.6795616046255053	0.7048479818084532	0.7301343589914011	0.755420736174349	0.7807071133572969	0.8059934905402448	0.8312798677231927	0.8565662449061406	0.8818526220890885	0.9071389992720365	0.9324253764549844	0.9577117536379323	0.9829981308208798	1.0082845080038276	1.0335708851867755	1.0588572623697234	1.0841436395526713	1.1094300167356193	1.1347163939185672	1.160002771101515	1.185289148284463	1.2105755254674109	1.2358619026503588	1.2611482798333067	1.2864346570162546	1.311721034199202	1.33700741138215	1.3622937885650979	1.3875801657480458	1.4128665429309937	1.4381529201139416	1.4634392972968895	1.4887256744798374	1.514012051662785	1.539298428845733	1.564584806028681	1.589871183211629	1.6151575603945767	1.6404439375775244	1.6657303147604723	1.6910166919434202	1.7163030691263683	
0.4563889469852823	0.4556982066318509	0.4550074662784195	0.45431672592498795	0.45362598557155653	0.4529352452181251	0.45224450486469364	0.45155376451126217	0.4508630241578307	0.4501722838043992	0.4494815434509678	0.4487908030975364	0.4481000627441049	0.44740932239067344	0.44671858203724196	0.44602784168381054	0.4453371013303791	0.44464636097694765	0.4439556206235162	0.4432648802700847	0.4425741399166533	0.44188339956322187	0.4411926592097904	0.4405019188563589	0.4398111785029275	0.43912043814949603	0.43842969779606455	0.43773895744263314	0.43704821708920166	0.43635747673577024	0.43566673638233877	0.43497599602890735	0.4342852556754758	0.4335945153220444	0.432903774968613	0.4322130346151815	0.43152229426175004	0.4308315539083186	0.4301408135548872	0.4294500732014557	0.42875933284802425	0.42806859249459284	0.42737785214116136	0.4266871117877299	0.42599637143429847	0.42530563108086705	0.4246148907274355	0.4239241503740041	0.4232334100205727	0.4225426696671412	0.8437038586274195	0.4477902907066366	0.4737286520995635	0.4996670134924903	0.5256053748854171	0.5515437362783441	0.5774820976712709	0.6034204590641978	0.6293588204571244	0.6552971818500513	0.6812355432429782	0.7071739046359049	0.7331122660288318	0.7590506274217588	0.7849889888146855	0.8109273502076124	0.8368657116005394	0.8628040729934662	0.888742434386393	0.9146807957793199	0.9406191571722468	0.9665575185651734	0.9924958799581003	1.018434241351027	1.044372602743954	1.0703109641368809	1.0962493255298078	1.1221876869227345	1.1481260483156615	1.1740644097085884	1.200002771101515	1.225941132494442	1.251879493887369	1.2778178552802957	1.3037562166732224	1.3296945780661493	1.355632939459076	1.381571300852003	1.40750966224493	1.4334480236378566	1.4593863850307833	1.4853247464237103	1.5112631078166372	1.5372014692095641	1.563139830602491	1.5890781919954178	1.6150165533883443	1.6409549147812714	1.6668932761741981	1.692831637567125	1.718769998960052	
0.42378973648633356	0.4231483347295758	0.422506932972818	0.42186553121606024	0.4212241294593025	0.4205827277025447	0.41994132594578687	0.4192999241890291	0.41865852243227136	0.41801712067551355	0.4173757189187558	0.41673431716199805	0.41609291540524024	0.4154515136484825	0.4148101118917247	0.4141687101349669	0.41352730837820917	0.4128859066214513	0.4122445048646936	0.4116031031079358	0.41096170135117804	0.4103202995944203	0.4096788978376625	0.40903749608090473	0.4083960943241469	0.40775469256738917	0.4071132908106314	0.4064718890538736	0.4058304872971158	0.40518908554035804	0.4045476837836003	0.4039062820268425	0.4032648802700847	0.4026234785133269	0.40198207675656916	0.4013406749998114	0.40069927324305366	0.40005787148629585	0.39941646972953804	0.3987750679727803	0.39813366621602253	0.3974922644592647	0.396850862702507	0.39620946094574916	0.39556805918899135	0.39492665743223365	0.39428525567547584	0.3936438539187181	0.3930024521619603	0.3923610504052026	0.7834392972968894	0.4183099942513506	0.4449003398542564	0.4714906854571623	0.49808103106006807	0.524671376662974	0.5512617222658798	0.5778520678687856	0.6044424134716911	0.631032759074597	0.657623104677503	0.6842134502804087	0.7108037958833144	0.7373941414862204	0.7639844870891264	0.7905748326920321	0.8171651782949378	0.8437555238978437	0.8703458695007495	0.8969362151036555	0.9235265607065613	0.9501169063094669	0.9767072519123726	1.0032975975152785	1.0298879431181844	1.0564782887210902	1.083068634323996	1.1096589799269019	1.1362493255298078	1.1628396711327136	1.1894300167356193	1.2160203623385253	1.242610707941431	1.2692010535443368	1.2957913991472427	1.3223817447501485	1.3489720903530542	1.37556243595596	1.402152781558866	1.4287431271617717	1.4553334727646776	1.4819238183675831	1.5085141639704893	1.535104509573395	1.561694855176301	1.5882852007792065	1.6148755463821123	1.6414658919850182	1.6680562375879238	1.69464658319083	1.7212369287937355	
0.3911905259873848	0.3905984628273007	0.3900063996672166	0.3894143365071325	0.3888222733470484	0.38823021018696424	0.3876381470268802	0.3870460838667961	0.386454020706712	0.3858619575466279	0.3852698943865438	0.38467783122645965	0.3840857680663756	0.3834937049062915	0.3829016417462074	0.38230957858612324	0.38171751542603916	0.3811254522659551	0.3805333891058709	0.3799413259457869	0.3793492627857028	0.37875719962561866	0.3781651364655346	0.3775730733054504	0.37698101014536634	0.37638894698528225	0.37579688382519816	0.37520482066511407	0.37461275750503	0.37402069434494584	0.3734286311848618	0.37283656802477766	0.3722445048646935	0.3716524417046095	0.37106037854452534	0.37046831538444125	0.36987625222435716	0.36928418906427307	0.3686921259041889	0.3681000627441049	0.36750799958402075	0.36691593642393666	0.3663238732638525	0.3657318101037685	0.36513974694368434	0.36454768378360025	0.3639556206235161	0.363363557463432	0.36277149430334793	0.36217943114326384	0.7231747359663595	0.3888296977960646	0.41607202760894935	0.44331435742183417	0.470556687234719	0.4977990170476038	0.5250413468604886	0.5522836766733734	0.579526006486258	0.6067683362991428	0.6340106661120276	0.6612529959249125	0.6884953257377973	0.715737655550682	0.7429799853635668	0.7702223151764517	0.7974646449893366	0.8247069748022213	0.8519493046151061	0.8791916344279911	0.9064339642408759	0.9336762940537603	0.9609186238666452	0.9881609536795299	1.015403283492415	1.0426456133052997	1.0698879431181845	1.0971302729310692	1.124372602743954	1.1516149325568388	1.1788572623697235	1.2060995921826083	1.2333419219954933	1.2605842518083783	1.2878265816212626	1.3150689114341474	1.3423112412470324	1.3695535710599172	1.396795900872802	1.4240382306856865	1.4512805604985717	1.4785228903114565	1.5057652201243412	1.533007549937226	1.5602498797501108	1.5874922095629957	1.61473453937588	1.6419768691887648	1.6692191990016498	1.6964615288145346	1.7237038586274194	
0.35859131548843604	0.35804859092502556	0.3575058663616152	0.3569631417982047	0.35642041723479434	0.3558776926713839	0.3553349681079735	0.35479224354456307	0.3542495189811526	0.3537067944177422	0.3531640698543318	0.3526213452909213	0.3520786207275109	0.3515358961641005	0.3509931716006901	0.3504504470372797	0.3499077224738692	0.3493649979104588	0.34882227334704835	0.348279548783638	0.3477368242202275	0.3471940996568171	0.34665137509340666	0.34610865052999623	0.3455659259665858	0.3450232014031754	0.34448047683976496	0.3439377522763545	0.3433950277129441	0.34285230314953363	0.3423095785861232	0.34176685402271284	0.3412241294593024	0.34068140489589194	0.3401386803324815	0.3395959557690711	0.33905323120566067	0.33851050664225024	0.3379677820788399	0.3374250575154294	0.33688233295201897	0.33633960838860855	0.3357968838251981	0.3352541592617877	0.3347114346983773	0.33416871013496685	0.3336259855715564	0.333083261008146	0.3325405364447356	0.3319978118813251	0.6629101746358295	0.3593494013407785	0.3872437153636423	0.4151380293865061	0.4430323434093699	0.4709266574322337	0.4988209714550975	0.5267152854779613	0.5546095995008248	0.5825039135236886	0.6103982275465523	0.6382925415694161	0.66618685559228	0.6940811696151437	0.7219754836380075	0.7498697976608713	0.777764111683735	0.8056584257065988	0.8335527397294626	0.8614470537523264	0.8893413677751902	0.9172356817980537	0.9451299958209176	0.9730243098437813	1.0009186238666452	1.028812937889509	1.0567072519123728	1.0846015659352366	1.1124958799581004	1.1403901939809642	1.168284508003828	1.1961788220266916	1.2240731360495554	1.2519674500724194	1.2798617640952827	1.3077560781181465	1.3356503921410103	1.3635447061638741	1.3914390201867377	1.4193333342096017	1.4472276482324657	1.4751219622553293	1.5030162762781933	1.530910590301057	1.558804904323921	1.5866992183467845	1.614593532369648	1.6424878463925117	1.6703821604153757	1.6982764744382393	1.7261707884611033	
